"rollback","rand_seed","modi_param","vari","modi_start","recog_time","version","l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","1stO.x","1stO.y","3rdO.x","3rdO.y","2ndO.x","2ndO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","data_raw_preproc_1$modi_start","new_l.x","new_l.y","new_f1.x","new_f1.y","new_f2.x","new_f2.y","new_f3.x","new_f3.y"
160,76,"r",2,136,304,2,0.105400814,-1.812916925,-0.175382660666869,-1.43895005180487,-0.540368376745687,-1.65574035803982,-0.608381907753743,-1.92029817729021,15.93,2.05,0.408,-1.85,-2.05,0.78,0.548761875,-1.834583348,0.296585477,-1.672080844,0.281942379,-1.971723263,0.02976598,-1.809220759,TRUE,"f2","1stO",65,"null","[136]",-0.302599186,0.0370830750000002,-0.413413342,0.15783272,-0.331849974,-0.140092261,-0.722432018,0.0398208
160,77,"r",2,133,296,2,0.251635119,-1.806578945,-0.0274952770835709,-1.80576750760541,-0.108490364026283,-1.93212327826402,-0.369217387414978,-1.92960493278884,15.45,2.05,0.52,-1.85,-2.05,0.7,0.733919945,-1.847599164,0.487759193,-1.67612064,0.462334811,-1.975041367,0.216174059,-1.803562843,TRUE,"f2","1stO",58,"null","[133]",-0.268364881,0.043421055,-0.19365094,0.171110312,-0.446969872,-0.171929021,-0.584689954,0.0619846589999999
160,79,"r",2,122,284,2,0.384852623,-1.689980762,0.227876189243681,-1.43093452511242,0.0837539409264109,-1.79794599644511,0.0400134888822201,-1.69015069846162,14.73,2.05,0.688,-1.85,-2.05,0.58,0.727187304,-1.675532436,0.461285612,-1.53662135,0.473935928,-1.836354514,0.208034236,-1.697443428,FALSE,"null","null",284,"null","[122]",-0.303147377,0.160019238,-0.272077965,0.137036452,-0.915034402,-0.1160133,-0.562722295,-0.023451847
160,80,"r",2,168,329,2,-0.244677709,-1.834869794,-0.269290577993893,-1.2443322490691,-0.857320550579135,-1.90136156207066,-0.803321225302675,-1.82188956259142,17.43,2.05,0.058,-1.85,-2.05,1.03,0.176676443,-1.712696308,-0.114626018,-1.640982457,-0.031080805,-1.929114713,-0.322383265,-1.857400862,FALSE,"null","null",329,"null","[168]",-0.302677709,0.015130206,-0.177733735,0.16346302,-0.65180033,-0.223297738,-0.615168667,0.0255069400000001
160,81,"r",2,139,311,2,0.04989717,-1.604435982,-0.121194193500424,-1.31311976753485,-0.327677621471854,-1.5739836097236,-0.513846856034515,-1.58304410519018,16.35,2.05,0.31,-1.85,-2.05,0.85,0.491806318,-1.5898294,0.227185206,-1.4484941,0.237095801,-1.748330355,-0.027525311,-1.606995055,TRUE,"f2","1stO",66,"null","[139]",-0.26010283,0.245564018,-0.278349111,0.128081254,-0.632146075,-0.02046283,-0.54033553,-0.237565942
160,84,"r",2,128,294,2,0.291457964,-1.611718131,0.0899278720573744,-1.36190059698115,0.00799089008854503,-1.68962048265286,-0.402426760612682,-1.52434097661068,15.33,2.05,0.548,-1.85,-2.05,0.68,0.76044342,-1.547864858,0.482774812,-1.434286056,0.523246989,-1.731543525,0.245578381,-1.617964724,TRUE,"L","f3",11,"null","[128]",-0.256542036,0.238281869,-0.34044325,0.108710855,-0.333746,-0.19126825,-0.64762486,-0.063575207
160,85,"r",2,129,296,2,0.259538959,-1.756300135,-0.0673499470532844,-1.21800816244069,-0.349467166777543,-1.86550591019816,-0.126528266759279,-1.90149533185159,15.45,2.05,0.52,-1.85,-2.05,0.7,0.747178393,-1.726923918,0.478821022,-1.592818283,0.496860821,-1.892275401,0.22850345,-1.758169766,TRUE,"f1","1stO",55,"null","[129]",-0.260461041,0.093699865,-0.247718679,-0.088202801,-0.349568427,0.112606356,-0.505058935,-0.069797382
160,86,"r",2,146,311,2,0.03470882,-1.811618068,-0.247206092690208,-1.56599951405841,-0.229092976695354,-1.84255644310747,-0.337755559582083,-1.92473763776422,16.35,2.05,0.31,-1.85,-2.05,0.85,0.425382063,-1.642552763,0.127369795,-1.608075406,0.246517662,-1.883400279,-0.051494606,-1.848922922,FALSE,"null","null",311,"null","[146]",-0.27529118,0.0383819320000001,-0.214877736,0.118709912,-0.431235673,-0.233677022,-0.625514232,-0.0733646139999999
160,88,"r",2,143,309,2,0.067022228,-1.604373865,-0.415074516775848,-1.65474386086298,-0.580111244071822,-1.49127895854137,-0.719719098063978,-1.45732589848965,16.23,2.05,0.338,-1.85,-2.05,0.83,0.401090193,-1.600896664,0.13973543,-1.453608892,0.142857859,-1.753592642,-0.118496904,-1.606304871,FALSE,"null","null",309,"null","[143]",-0.270977772,0.245626135,-0.293711359,0.148605297,-0.892906388,-0.127523484,-0.525655793,-0.0110983090000001
160,89,"r",2,127,297,2,0.232724823,-1.775910162,-0.138628253327011,-1.45845239760461,-0.321308862997971,-1.5456113557496,-0.325706943722064,-1.84952354367661,15.51,2.05,0.506,-1.85,-2.05,0.71,0.71773218,-1.81511735,0.470855645,-1.644670947,0.446682998,-1.9436955,0.199806462,-1.773249097,FALSE,"null","null",297,"null","[127]",-0.273275177,0.0740898380000001,-0.44683945,-0.04937426,-0.205346735,-0.13607637,-0.546786658,0.155517523
160,90,"r",2,148,324,2,-0.168722739,-1.821198995,-0.321091703875644,-1.49203964306115,-0.906246624450509,-1.96880752567469,-0.531725198755395,-1.83454167687987,17.13,2.05,0.128,-1.85,-2.05,0.98,0.365816275,-1.792009034,0.098216189,-1.656398583,0.114574136,-1.95595228,-0.153025949,-1.820341829,TRUE,"f1","1stO",59,"null","[148]",-0.296722739,0.028801005,-0.07449138,0.232935321,-0.309820431,0.015834908,-0.275975361,-0.211412354
160,92,"r",2,133,298,2,0.223452135,-1.664821009,-0.0912115353864716,-1.49655247827953,-0.395335183533982,-1.69631249661686,-0.441056675844781,-1.8520000425901,15.57,2.05,0.492,-1.85,-2.05,0.72,0.697892606,-1.518855742,0.405463174,-1.451885392,0.493679866,-1.738621883,0.201250434,-1.671651533,TRUE,"f2","2ndO",211,"null","[133]",-0.268547865,0.185178991,-0.12407373,0.218085494,-0.50628109,-0.099402902,-0.518092487,-0.315499867
160,1,"r",2,165,330,2,-0.254487102,-1.807102625,-0.646947145264636,-1.32927146053255,-0.748952895478323,-1.88868372642496,-0.890038478112985,-1.83405949856835,17.49,2.05,0.044,-1.85,-2.05,1.04,0.224239689,-1.758320357,-0.049435735,-1.635431127,-0.019023217,-1.933885611,-0.292698641,-1.810996382,TRUE,"f1","1stO",70,"null","[165]",-0.298487102,0.0428973750000001,-0.048118667,0.242095534,-0.285101999,-0.186265206,-0.547935488,-0.047511342
160,2,"r",2,137,306,2,0.126514063,-1.641812726,-0.155984601645006,-1.50602278577544,-0.461342779074896,-1.79203071115608,-0.480095354838816,-1.6069875515841,16.05,2.05,0.38,-1.85,-2.05,0.8,0.626323814,-1.660679387,0.372359217,-1.500985983,0.36104297,-1.800772478,0.107078373,-1.641079073,FALSE,"null","null",306,"null","[137]",-0.253485937,0.208187274,-0.0566034,0.235964221,-0.223138655,-0.144289346,-0.896031604,-0.019120341
160,3,"r",2,118,293,2,0.304600535,-1.979252112,0.131783419616639,-1.76990106242881,-0.200191963230915,-2.10496670345302,-0.435665789751148,-2.16928216130696,15.27,2.05,0.562,-1.85,-2.05,0.67,0.665693803,-2.059352877,0.444536451,-1.856647609,0.379567215,-2.149528128,0.158409864,-1.946822859,FALSE,"null","null",293,"null","[118]",-0.257399465,-0.129252112,-0.375680979,0.222495297,-0.622828504,0.113008005,-0.58011033,-0.111602153
160,4,"r",2,163,329,2,-0.213207875,-1.875147415,-0.713127372036279,-1.82025403627895,-0.704416980038101,-2.09444497417999,-0.746734474975568,-1.80819153884297,17.43,2.05,0.058,-1.85,-2.05,1.03,0.391461018,-1.576180879,0.092083235,-1.556869153,0.225047682,-1.825793782,-0.074330102,-1.806482056,TRUE,"L","1stO",63,"null","[163]",-0.271207875,-0.025147415,-0.027755675,0.254235914,-0.291203434,-0.00352826999999989,-0.278307119,-0.225009032
160,5,"r",2,151,313,2,0.030067367,-1.641621531,-0.4833369862295,-1.34567324284296,-0.516506703102892,-1.73490465454253,-0.68416840956653,-1.77871757110848,16.47,2.05,0.282,-1.85,-2.05,0.87,0.317428699,-1.668838176,0.072922133,-1.495009124,0.044635041,-1.793672547,-0.199871525,-1.619843495,FALSE,"null","null",313,"null","[151]",-0.251932633,0.208378469,-0.434164098,0.14418488,-0.649431375,-0.154064359,-0.848534086,0.0133111779999999
160,7,"r",2,132,303,2,0.117762091,-1.871657069,-0.446366502148876,-1.82247104350987,-0.438954210493892,-2.25819957621317,-0.340487562609829,-1.98678840548372,15.87,2.05,0.422,-1.85,-2.05,0.77,0.56510237,-1.752086551,0.275372288,-1.674263164,0.3528403,-1.964088469,0.063110217,-1.886265082,FALSE,"null","null",303,"null","[132]",-0.304237909,-0.021657069,-0.128013861,0.213484354,-0.352710589,-0.169670992,-0.777556379,-0.010608554
160,8,"r",2,120,289,2,0.353476867,-1.677127742,-0.0310831924004847,-1.5978076181003,-0.147262280457357,-1.74580175592276,-0.578723696591974,-1.64096851525715,15.03,2.05,0.618,-1.85,-2.05,0.63,0.60676255,-1.63111259,0.324327053,-1.529968189,0.377951181,-1.825136705,0.095515684,-1.723992305,FALSE,"null","null",289,"null","[120]",-0.264523133,0.172872258,-0.197904651,0.141812116,-0.793988976,-0.2372017,-0.974099413,-0.0755097950000001
160,9,"r",2,135,300,2,0.180605819,-1.800999601,-0.0854276546507253,-1.62949946846778,-0.315648299537571,-2.00103407496559,-0.637487922230072,-1.932793899397,15.69,2.05,0.464,-1.85,-2.05,0.74,0.501229599,-1.760378469,0.224628942,-1.644223071,0.262335745,-1.941843965,-0.014264912,-1.825688567,FALSE,"null","null",300,"null","[135]",-0.283394181,0.0490003990000001,-0.977132975,0.121140706,-0.347924084,-0.158483425,-0.581415653,-0.00385295799999996
160,10,"r",2,133,309,2,0.069407989,-1.913757039,-0.114381137054086,-1.61781524267518,-0.375056563206579,-2.20106728031498,-0.715864323491906,-2.09930013823298,16.23,2.05,0.338,-1.85,-2.05,0.83,0.609147607,-2.021092816,0.383586814,-1.823299165,0.325072884,-2.117537368,0.09951209,-1.919743716,FALSE,"null","null",309,"null","[133]",-0.268592011,-0.063757039,-0.187721891,0.20700227,-0.417050353,0.0873907280000001,-0.394855408,-0.143950515
160,13,"r",2,150,316,2,0.02200841,-1.562898127,-0.193959010940911,-1.40414031100309,-0.594816403521008,-1.68802537210407,-0.713832766678621,-1.5532752144521,16.65,2.05,0.24,-1.85,-2.05,0.9,0.504005974,-1.535872413,0.236208449,-1.400652277,0.253003138,-1.700181805,-0.014794387,-1.564961668,TRUE,"f1","1stO",60,"null","[150]",-0.21799159,0.287101873,-0.221691385,0.151568813,-0.429461693,0.0266876039999999,-0.433841067,-0.194691953
160,14,"r",2,152,314,2,0.009721063,-1.657062207,-0.410913361001201,-1.71167502775047,-0.546101363788011,-1.70215521350058,-0.824197030283392,-1.77869250615796,16.53,2.05,0.268,-1.85,-2.05,0.88,0.45754167,-1.612047612,0.184034462,-1.488784449,0.214039035,-1.78728022,-0.059468172,-1.664017057,FALSE,"null","null",314,"null","[152]",-0.258278937,0.192937793,-0.329429399,-0.163002419,-0.366354742,0.050548474,-0.614055603,-0.0525056229999998
160,17,"r",2,123,295,2,0.249769305,-1.865852078,-0.230536966439791,-1.98004518767926,-0.214077347861856,-2.24656454306036,-0.477381656289942,-1.76787101991299,15.39,2.05,0.534,-1.85,-2.05,0.69,0.641563591,-1.815976321,0.364893618,-1.699986123,0.402778146,-1.997584447,0.126108173,-1.881594248,TRUE,"f2","1stO",59,"null","[123]",-0.284230695,-0.015852078,-0.266446788,0.140577818,-0.323988994,-0.180168977,-0.940810653,-0.00177200700000002
160,19,"r",2,116,295,2,0.269649891,-1.895277112,-0.0574293689684728,-1.71312211722475,-0.327712459076495,-2.27490767558832,-0.46116410553093,-2.01674714038154,15.39,2.05,0.534,-1.85,-2.05,0.69,0.634450614,-1.908469882,0.380233826,-1.749178247,0.369391618,-2.048982261,0.11517483,-1.889690626,TRUE,"f1","1stO",58,"null","[116]",-0.264350109,-0.045277112,-0.258379005,-0.089304939,-0.221253791,0.122183374,-1.151643581,0.0989095799999999
160,20,"r",2,120,298,2,0.238396384,-2.024430374,-0.196867423461662,-1.86223934902134,-0.443433733657622,-2.28073603582751,-0.222960923314252,-1.98502081091536,15.57,2.05,0.492,-1.85,-2.05,0.72,0.700238273,-2.032601628,0.443124804,-1.878029107,0.437817808,-2.177982163,0.18070434,-2.023409642,FALSE,"null","null",298,"null","[120]",-0.253603616,-0.174430374,-0.198047027,0.191731724,-0.463749376,0.114525983,-0.486109545,-0.110250998
160,21,"r",2,132,336,2,-0.328852555,-1.763573581,-0.511367409077821,-1.58832167279706,-0.801144695769766,-1.88345900202003,-0.858279487629611,-1.82766755968732,17.85,2.05,-0.04,-1.85,-2.05,1.1,0.211173976,-1.678841124,-0.068744583,-1.570926341,-0.022242247,-1.867300315,-0.302160806,-1.759385532,TRUE,"L","f1",237,"null","[132]",-0.288852555,0.0864264190000001,-0.092497108,0.227990012,-0.201332453,-0.188375797,-0.663830228,-0.00836752799999996
160,22,"r",2,143,308,2,0.056384728,-1.77787067,-0.231694692113491,-1.67185330361272,-0.327440150858696,-1.95905113679519,-0.74138490009631,-1.80024262948009,16.17,2.05,0.352,-1.85,-2.05,0.82,0.455277548,-1.700643721,0.171695197,-1.602760881,0.228717347,-1.897291821,-0.054865004,-1.799408981,FALSE,"null","null",308,"null","[143]",-0.295615272,0.0721293300000001,-0.290562053,0.102483285,-0.566853888,-0.033625542,-0.740032273,-0.123256016
160,23,"r",2,148,309,2,0.063810983,-1.700032945,-0.0938509005770388,-1.18144777354685,-0.545272536211986,-1.72917393241532,-0.543401672757344,-1.65265373306807,16.23,2.05,0.338,-1.85,-2.05,0.83,0.454749096,-1.648395675,0.177536396,-1.533708627,0.216820849,-1.831125391,-0.060391851,-1.716438344,TRUE,"L","1stO",56,"null","[148]",-0.274189017,0.149967055,-0.210836439,0.139325807,-0.478173301,-0.253426769,-0.565358796,-0.00940854099999999
160,24,"r",2,137,304,2,0.145297404,-1.697650929,0.0312913599399353,-1.33159168314947,-0.22693188960502,-1.74157862293353,-0.425151965296563,-1.98192361957717,15.93,2.05,0.408,-1.85,-2.05,0.78,0.586222451,-1.655463418,0.313309254,-1.530890602,0.341882629,-1.829526772,0.068969431,-1.704953956,TRUE,"L","f1",208,"null","[137]",-0.262702596,0.152349071,-0.304355525,0.149860552,-0.510536134,-0.201636129,-0.630432753,0.0352910249999998
160,25,"r",2,149,310,2,0.031168777,-1.635646095,-0.367034600224652,-1.58877600368851,-0.237830737710713,-1.65421626456917,-0.677996093997027,-1.73693291632203,16.29,2.05,0.324,-1.85,-2.05,0.84,0.488694487,-1.551618706,0.206065399,-1.451016525,0.260255898,-1.746081585,-0.022373189,-1.645479404,TRUE,"f3","1stO",60,"null","[149]",-0.292831223,0.214353905,-0.22194635,0.122423615,-0.557289392,-0.26771492,-0.573301475,-0.010886079
160,26,"r",2,141,313,2,-0.014075722,-1.964783746,-0.276006249758116,-1.86140035987761,-0.644574154953886,-1.75749853847113,-0.583646247871633,-2.20846399129153,16.47,2.05,0.282,-1.85,-2.05,0.87,0.418499302,-2.069311027,0.201191889,-1.862483833,0.130727992,-2.15409117,-0.086579421,-1.947263976,TRUE,"L","f1",218,"null","[141]",-0.296075722,-0.114783746,-0.368958776,0.201355358,-0.226190831,-0.113773312,-0.701716266,0.131742982
160,27,"r",2,122,297,2,0.221699306,-1.931959584,-0.200599635058793,-1.71756231801735,-0.286677733960681,-1.86636433130587,-0.294027899062045,-1.9659072426945,15.51,2.05,0.506,-1.85,-2.05,0.71,0.696541831,-1.963155711,0.44712657,-1.796446301,0.427459616,-2.095800958,0.178044355,-1.929091548,FALSE,"null","null",297,"null","[122]",-0.284300694,-0.0819595839999998,-0.060432324,0.237333176,-0.36256667,-0.123179036,-0.800886891,0.0731098369999998
160,28,"r",2,119,298,2,0.219284586,-1.61531803,-0.00745542003606803,-1.41109973075667,-0.530555829359814,-1.82071029283957,-0.230991680591819,-1.58312741396672,15.57,2.05,0.492,-1.85,-2.05,0.72,0.778864483,-1.571775869,0.508203183,-1.442383208,0.531476501,-1.7414791,0.260815201,-1.61208644,TRUE,"L","1stO",54,"null","[119]",-0.272715414,0.23468197,0.113465777,0.243094206,-0.256614048,-0.159534773,-0.764109624,-0.044954264
160,31,"r",2,128,298,2,0.245251689,-1.595564684,0.0415227804335401,-1.31817411212178,-0.139241701132745,-1.7538178614858,-0.317082229141337,-1.60099969172017,15.57,2.05,0.492,-1.85,-2.05,0.72,0.411737269,-1.597231869,0.153444696,-1.444637809,0.15044065,-1.744622768,-0.107851922,-1.592028708,TRUE,"f1","1stO",62,"null","[128]",-0.246748311,0.254435316,-0.35155258,0.141730831,-0.828995109,-0.166199709,-1.046878864,-0.0413700160000001
160,32,"r",2,132,306,2,0.083017967,-1.637255405,-0.235054981192939,-1.43828749962983,-0.203116964380394,-1.77783267940936,-0.514490806759599,-1.70686439321189,16.05,2.05,0.38,-1.85,-2.05,0.8,0.349356869,-1.64278397,0.092718177,-1.487424446,0.086492229,-1.787359835,-0.170146464,-1.632000312,FALSE,"null","null",306,"null","[132]",-0.296982033,0.212744595,-0.368928777,0.141713032,-0.972932292,-0.106611676,-0.637938153,-0.00108241299999978
160,33,"r",2,150,314,2,-0.028201534,-1.639746576,-0.572781363179997,-1.29555710726112,-0.691753240589509,-1.7551448308491,-0.639085429182842,-2.00943562141865,16.53,2.05,0.268,-1.85,-2.05,0.88,0.421742255,-1.617656418,0.154891737,-1.480576875,0.16960263,-1.780215974,-0.097247888,-1.643136432,TRUE,"f2","2ndO",222,"null","[150]",-0.296201534,0.210253424,-0.464863466,-0.102007468,-0.240382255,-0.0624815599999999,-0.574982676,0.0996375890000001
160,34,"r",2,159,320,2,-0.07508677,-1.802178086,-0.303242913328333,-1.68836075635234,-0.532270911980068,-1.87572684930257,-0.610153483517175,-1.82540945885891,16.89,2.05,0.184,-1.85,-2.05,0.94,0.453137657,-1.719928231,0.173345086,-1.611687217,0.219501903,-1.908115198,-0.060290668,-1.799874184,FALSE,"null","null",320,"null","[159]",-0.25908677,0.047821914,-0.115668171,0.222658436,-0.511762298,-0.246242252,-0.435239645,0.00954350900000001
160,35,"r",2,148,312,2,0.00750449,-1.771396535,-0.461567212644669,-1.49833214494853,-0.55204613327919,-2.25529954555646,-0.674233490328174,-2.01205862197087,16.41,2.05,0.296,-1.85,-2.05,0.86,0.347819535,-1.823785837,0.113859476,-1.63600221,0.068214113,-1.932509378,-0.165745946,-1.74472575,FALSE,"null","null",312,"null","[148]",-0.28849551,0.078603465,-0.316773663,0.179809566,-0.829640536,-0.0304559519999998,-0.626862782,-0.054461256
160,36,"r",2,165,331,2,-0.22866443,-1.764746356,-0.599138429542197,-1.32319269172156,-0.8221410244497,-1.50215605909324,-0.988806391322293,-1.77891645622236,17.55,2.05,0.03,-1.85,-2.05,1.05,0.312386295,-1.661615939,0.029087556,-1.562915258,0.085259628,-1.857609503,-0.198039111,-1.758908822,TRUE,"L","f1",233,"null","[165]",-0.25866443,0.085253644,-0.087784961,0.230831625,-0.319685506,-0.224371655,-0.522453185,-0.0495464529999998
160,38,"r",2,143,307,2,0.087850399,-1.629387303,-0.215760208240768,-1.48020211135185,-0.377844677249082,-1.58593512812312,-0.578197504102579,-1.83627207641916,16.11,2.05,0.366,-1.85,-2.05,0.81,0.611649337,-1.504400082,0.324121509,-1.418797817,0.393751686,-1.710605353,0.106223858,-1.625003087,FALSE,"null","null",307,"null","[143]",-0.278149601,0.220612697,-0.096926678,0.231083478,-0.380828597,-0.258047702,-0.355351403,0.00659619
160,39,"r",2,128,296,2,0.256167684,-1.86254162,-0.0392489908319437,-1.90269521544755,-0.241184121435625,-2.10143409063701,-0.523594680335796,-1.78883050866605,15.45,2.05,0.52,-1.85,-2.05,0.7,0.539171821,-1.850177239,0.273064587,-1.711660308,0.286159023,-2.011374398,0.020051789,-1.872857466,FALSE,"null","null",296,"null","[128]",-0.263832316,-0.0125416199999999,-0.559824506,0.156444106,-0.789080788,0.00412415199999994,-0.695450898,-0.20991584
160,40,"r",2,126,299,2,0.213270421,-1.724493684,-0.179607887090976,-1.62729499970449,-0.344152424098516,-1.92346942287087,-0.365532854884479,-1.8742175484582,15.63,2.05,0.478,-1.85,-2.05,0.73,0.710336382,-1.75794375,0.46118653,-1.590837942,0.441043581,-1.890160947,0.191893729,-1.723055139,FALSE,"null","null",299,"null","[126]",-0.264729579,0.125506316,0.011054188,0.242365204,-0.238219799,-0.132620957,-0.896856821,0.0215874229999999
160,41,"r",2,128,292,2,0.319436068,-1.691655054,0.00878036742859239,-1.75217320510264,0.0973155777222977,-1.84811591886066,-0.350940359090327,-1.77061903088324,15.21,2.05,0.576,-1.85,-2.05,0.66,0.88563138,-1.704095973,0.629181585,-1.548424837,0.622591324,-1.848352442,0.366141529,-1.692681306,FALSE,"null","null",292,"null","[128]",-0.256563932,0.158344946,-9.10400000000422e-05,0.243673487,-0.330759147,-0.159351126,-0.551338501,0.00587610599999988
160,43,"r",2,124,290,2,0.343593927,-1.671198527,-0.0315596823722863,-1.33122127398164,-0.0508328914115344,-1.66669720403466,-0.303355923400874,-1.61008410254507,15.09,2.05,0.604,-1.85,-2.05,0.64,0.729235845,-1.631596176,0.455464184,-1.508921494,0.486110623,-1.807352048,0.212338962,-1.684677366,FALSE,"null","null",290,"null","[124]",-0.260406073,0.178801473,-0.310281572,0.121580997,-0.673963127,-0.0124875019999999,-0.636725766,-0.235612903
160,47,"r",2,146,310,2,0.052348506,-1.666923315,-0.409930864111248,-1.53068096459866,-0.506845912908775,-1.52457477701404,-0.650442460810284,-1.8866084612425,16.29,2.05,0.324,-1.85,-2.05,0.84,0.399951975,-1.696261835,0.153680324,-1.524942618,0.128449356,-1.823879732,-0.117822295,-1.652560515,TRUE,"f2","1stO",66,"null","[146]",-0.271651494,0.183076685,-1.042474309,0.044376271,-0.244713004,-0.134648099,-0.530348442,0.0258585630000001
160,48,"r",2,139,300,2,0.179878013,-1.817612215,-0.328775694047071,-1.64430393224977,-0.501044821685041,-1.76313965992397,-0.420729329813445,-1.85182766767982,15.69,2.05,0.464,-1.85,-2.05,0.74,0.581852312,-1.885940105,0.350855191,-1.694523465,0.300582078,-1.99028116,0.069584957,-1.79886452,FALSE,"null","null",300,"null","[139]",-0.284121987,0.0323877850000001,-0.276943552,0.177738629,-0.659311533,0.0649774860000001,-0.562123623,-0.157562583
